Title,URL,Publish Date,Mentioned Times,Word Count
Khám phá một ngày của robot chuyên chụp ảnh mèo,/kham-pha-mot-ngay-cua-robot-chuyen-chup-anh-meo-185814104.htm,2018-12-22,2,848
Cựu giám đốc AI của Google đảm nhận vị trí phó chủ tịch Apple,/cuu-giam-doc-ai-cua-google-dam-nhan-vi-tri-pho-chu-tich-apple-185814091.htm,2018-12-22,5,438
Startup AI theo dõi trẻ em để tránh xả súng ở trường học Mỹ,/startup-ai-theo-doi-tre-em-de-tranh-xa-sung-o-truong-hoc-my-185813531.htm,2018-12-20,3,647
Cựu nhân viên SoftBank tung robot có khả năng yêu thương con người,/cuu-nhan-vien-softbank-tung-robot-co-kha-nang-yeu-thuong-con-nguoi-185813247.htm,2018-12-19,2,496
Samsung và LG sẽ giới thiệu smartphone 5G tại MWC 2019,/samsung-va-lg-se-gioi-thieu-smartphone-5g-tai-mwc-2019-185812971.htm,2018-12-18,2,404
10 chủ đề có thể khuấy đảo làng công nghệ năm 2019,/10-chu-de-co-the-khuay-dao-lang-cong-nghe-nam-2019-185810366.htm,2018-12-17,7,928
Huawei có phòng nghiên cứu bí mật tại trụ sở chính ở Trung Quốc,/huawei-co-phong-nghien-cuu-bi-mat-tai-tru-so-chinh-o-trung-quoc-185812280.htm,2018-12-15,2,452
3 điểm giúp Trung Quốc vượt Mỹ về công nghệ trí tuệ nhân tạo,/3-diem-giup-trung-quoc-vuot-my-ve-cong-nghe-tri-tue-nhan-tao-185812311.htm,2018-12-15,6,1091
Microsoft ra mắt ứng dụng cá nhân hóa tin tức bằng AI,/microsoft-ra-mat-ung-dung-ca-nhan-hoa-tin-tuc-bang-ai-185812131.htm,2018-12-14,5,463
Kỹ năng công nghệ số cho lao động trẻ,/ky-nang-cong-nghe-so-cho-lao-dong-tre-185811955.htm,2018-12-14,3,1111
Khi trí tuệ nhân tạo có gương mặt người,/khi-tri-tue-nhan-tao-co-guong-mat-nguoi-1851228351.htm,2018-12-13,1,83
Làm sao để không sợ học toán?,/lam-sao-de-khong-so-hoc-toan-185810706.htm,2018-09-12,3,1103
5 dự báo quan trọng về AI trong năm 2019,/5-du-bao-quan-trong-ve-ai-trong-nam-2019-185810598.htm,2018-09-12,6,1189
10 sinh viên xuất sắc được tặng giải thưởng Honda Y-E-S,/10-sinh-vien-xuat-sac-duoc-tang-giai-thuong-honda-yes-185810498.htm,2018-08-12,2,496
"Đoạn ghi âm giả giọng Tổng thống Mỹ Donald Trump, cảnh báo về 'deepfake'",/doan-ghi-am-gia-giong-tong-thong-my-donald-trump-canh-bao-ve-deepfake-185810392.htm,2018-08-12,3,1068
Startup dùng AI phát hiện cuộc gọi lừa đảo được rót 90 triệu USD,/startup-dung-ai-phat-hien-cuoc-goi-lua-dao-duoc-rot-90-trieu-usd-185809762.htm,2018-06-12,7,584
"Mỹ - Trung Quốc: 'Kẻ tám lạng, người nửa cân' trong cuộc đua AI",/my-trung-quoc-ke-tam-lang-nguoi-nua-can-trong-cuoc-dua-ai-185809416.htm,2018-05-12,3,896
Ai là người tiếp theo thất nghiệp vì trí tuệ nhân tạo?,/ai-la-nguoi-tiep-theo-that-nghiep-vi-tri-tue-nhan-tao-185807674.htm,2018-04-12,7,1459
Thuật toán AI DeepMind của Alphabet thắng giải dự đoán gập xoắn protein,/thuat-toan-ai-deepmind-cua-alphabet-thang-giai-du-doan-gap-xoan-protein-185809225.htm,2018-04-12,3,651
Tham vọng lớn của Trung Quốc trên Biển Đông,/tham-vong-lon-cua-trung-quoc-tren-bien-dong-185808759.htm,2018-02-12,1,371
Hãng Trung Quốc công bố công cụ AI phát hiện ung thư,/hang-trung-quoc-cong-bo-cong-cu-ai-phat-hien-ung-thu-185808499.htm,2018-11-30,6,995
Robot Sophia từng đến Việt Nam sắp có em gái,/robot-sophia-tung-den-viet-nam-sap-co-em-gai-185808271.htm,2018-11-30,4,404
Amazon tung chip trí tuệ nhân tạo,/amazon-tung-chip-tri-tue-nhan-tao-185807952.htm,2018-11-29,1,625
Xiaomi hợp tác Ikea sản xuất thiết bị gia dụng thông minh,/xiaomi-hop-tac-ikea-san-xuat-thiet-bi-gia-dung-thong-minh-185807919.htm,2018-11-29,2,497
Sếp Alibaba nhận định AI vẫn còn thua xa con người,/sep-alibaba-nhan-dinh-ai-van-con-thua-xa-con-nguoi-185807642.htm,2018-11-28,2,686
Tham vọng căn cứ AI dưới đáy Biển Đông của Trung Quốc,/tham-vong-can-cu-ai-duoi-day-bien-dong-185807618.htm,2018-11-28,3,826
Chiêm ngưỡng Giath - SUV có một không hai của cảnh sát Dubai,/chiem-nguong-giath-suv-co-mot-khong-hai-cua-canh-sat-dubai-1851268194.htm,2018-11-27,2,511
Tiết Cương: Nghệ sĩ ngại tham gia gameshow về kiến thức vì sợ bị phán xét,/tiet-cuong-nghe-si-ngai-tham-gia-gameshow-ve-kien-thuc-vi-so-bi-phan-xet-185807367.htm,2018-11-27,2,556
Tỉ phú Elon Musk chia sẻ khả năng sẽ bay lên sao Hỏa,/ti-phu-elon-musk-chia-se-kha-nang-se-bay-len-sao-hoa-185807369.htm,2018-11-27,2,836
Lao động chuyên môn cao cũng có thể bị mất việc,/lao-dong-chuyen-mon-cao-cung-co-the-bi-mat-viec-185806718.htm,2018-11-24,2,1519
Điểm yếu của trí tuệ nhân tạo: Học mà không… hiểu,/diem-yeu-cua-tri-tue-nhan-tao-hoc-ma-khong-hieu-185805750.htm,2018-11-21,14,1965
Android Pie sử dụng AI để tự điều chỉnh độ sáng màn hình,/android-pie-su-dung-ai-de-tu-dieu-chinh-do-sang-man-hinh-185805911.htm,2018-11-21,6,425
Người dùng thích thú trải nghiệm OPPO A7 trước ngày mở bán,/nguoi-dung-thich-thu-trai-nghiem-oppo-a7-truoc-ngay-mo-ban-185805535.htm,2018-11-20,2,1109
Người dẫn chương trình AI của Trung Quốc là giả?,/nguoi-dan-chuong-trinh-ai-cua-trung-quoc-la-gia-185804706.htm,2018-11-19,6,1256
Google camera cập nhật tính năng chụp tối cho máy Pixel,/google-camera-cap-nhat-tinh-nang-chup-toi-cho-may-pixel-185804874.htm,2018-11-17,1,407
Facebook muốn dùng trí tuệ nhân tạo để biết bạn đang sống cùng ai,/facebook-muon-dung-tri-tue-nhan-tao-de-biet-ban-dang-song-cung-ai-185804799.htm,2018-11-17,2,424
"Microsoft liên minh với Facebook, phát triển phần mềm trí tuệ nhân tạo",/microsoft-lien-minh-voi-facebook-phat-trien-phan-mem-tri-tue-nhan-tao-185804652.htm,2018-11-16,4,706
"Intel ra mắt phụ kiện USB giúp đưa AI đến máy tính, giá 99 USD",/intel-ra-mat-phu-kien-usb-giup-dua-ai-den-may-tinh-gia-99-usd-185804492.htm,2018-11-16,5,341
"Huawei phát triển trợ lý giọng nói cạnh tranh Google, Amazon",/huawei-phat-trien-tro-ly-giong-noi-canh-tranh-google-amazon-185804401.htm,2018-11-15,2,475
Oppo ra mắt smartphone tầm trung A7 màn hình 'giọt nước',/oppo-ra-mat-smartphone-tam-trung-a7-man-hinh-giot-nuoc-185804337.htm,2018-11-15,1,442
UAE kêu gọi ngành dầu khí dùng AI để cải thiện lợi nhuận,/uae-keu-goi-nganh-dau-khi-dung-ai-de-cai-thien-loi-nhuan-185803885.htm,2018-11-14,7,622
Google đưa trí tuệ nhân tạo vào Gboard cho Android,/google-dua-tri-tue-nhan-tao-vao-gboard-cho-android-185803725.htm,2018-11-13,7,435
Trí tuệ nhân tạo chống ăn cắp tài khoản ngân hàng,/tri-tue-nhan-tao-chong-an-cap-tai-khoan-ngan-hang-185803638.htm,2018-11-13,8,670
"Alibaba cố phát triển điện toán đám mây để bắt kịp Amazon, Microsoft",/alibaba-co-phat-trien-dien-toan-dam-may-de-bat-kip-amazon-microsoft-185802849.htm,2018-09-11,2,626
Hàng loạt app hẹn hò dùng AI tìm 'nửa kia' cho người dùng,/hang-loat-app-hen-ho-dung-ai-tim-nua-kia-cho-nguoi-dung-185802689.htm,2018-09-11,2,972
Trung Quốc có người dẫn chương trình bằng AI,/trung-quoc-co-nguoi-dan-chuong-trinh-bang-ai-185802723.htm,2018-09-11,5,569
Chiêm ngưỡng chân dung tự họa của trí tuệ nhân tạo,/chiem-nguong-chan-dung-tu-hoa-cua-tri-tue-nhan-tao-185802717.htm,2018-09-11,7,698
Trí tuệ nhân tạo 'tấn công' hội họa,/tri-tue-nhan-tao-tan-cong-hoi-hoa-185802714.htm,2018-09-11,5,941
Trung Quốc bồi dưỡng mầm non cho đội quân phát triển vũ khí trí tuệ nhân tạo,/trung-quoc-boi-duong-mam-non-cho-doi-quan-phat-trien-vu-khi-tri-tue-nhan-tao-185802500.htm,2018-08-11,5,797
5 dự báo đáng sợ nhất về tương lai trí tuệ nhân tạo,/5-du-bao-dang-so-nhat-ve-tuong-lai-tri-tue-nhan-tao-185801570.htm,2018-07-11,3,1292
Chủ tịch Tập Cận Bình thúc giục Trung Quốc dùng AI,/chu-tich-tap-can-binh-thuc-giuc-trung-quoc-dung-ai-185801726.htm,2018-05-11,4,615
Sân bay châu Âu dùng AI phát hiện người nói dối,/san-bay-chau-au-dung-ai-phat-hien-nguoi-noi-doi-185801337.htm,2018-04-11,4,714
Eximbank ra mắt ứng dụng ChatBot để chăm sóc khách hàng 24/7,/eximbank-ra-mat-ung-dung-chatbot-de-cham-soc-khach-hang-247-185801234.htm,2018-03-11,1,328
Tăng trưởng của Việt Nam vẫn còn lệ thuộc nước ngoài,/tang-truong-cua-viet-nam-van-con-le-thuoc-nuoc-ngoai-185801116.htm,2018-02-11,4,1014
Ứng dụng độc đáo giúp người không biết Excel,/ung-dung-doc-dao-giup-nguoi-khong-biet-excel-185801016.htm,2018-02-11,4,652
Cận cảnh Huawei Mate 20 Pro trang bị 3 camera mặt sau,/can-canh-huawei-mate-20-pro-trang-bi-3-camera-mat-sau-185799753.htm,2018-10-29,1,450
Nguy cơ cho nhân loại: rô bốt biết chế tạo… rô bốt,/nguy-co-cho-nhan-loai-ro-bot-biet-che-tao-ro-bot-185799670.htm,2018-10-28,3,390
FPT tổ chức thi lập trình trí tuệ nhân tạo tại Nhật Bản,/fpt-to-chuc-thi-lap-trinh-tri-tue-nhan-tao-tai-nhat-ban-185799592.htm,2018-10-28,6,399
Sổ tay lưu trữ bệnh án bằng công nghệ,/so-tay-luu-tru-benh-an-bang-cong-nghe-185799329.htm,2018-10-27,2,837
Nhật thử nghiệm robot bảo vệ nhà ga Tokyo,/nhat-thu-nghiem-robot-bao-ve-nha-ga-tokyo-185799207.htm,2018-10-26,2,387
Tranh do trí tuệ nhân tạo ‘vẽ’ được bán với giá 432.000 USD,/tranh-do-tri-tue-nhan-tao-ve-duoc-ban-voi-gia-432000-usd-185799176.htm,2018-10-26,3,438
Sử dụng AI và thị giác máy tính ngăn chặn trang Office 365 giả mạo,/su-dung-ai-va-thi-giac-may-tinh-ngan-chan-trang-office-365-gia-mao-185798781.htm,2018-10-25,1,653
Baidu tung công cụ dịch trí tuệ nhân tạo thách thức Google,/baidu-tung-cong-cu-dich-tri-tue-nhan-tao-thach-thuc-google-185798656.htm,2018-10-24,4,748
Huawei đem bộ đôi smartphone Mate 20 và Mate 20 Pro về Việt Nam,/huawei-dem-bo-doi-smartphone-mate-20-va-mate-20-pro-ve-viet-nam-185798559.htm,2018-10-24,1,427
"Lương trung bình 120.000 USD/năm, ngành trí tuệ nhân tạo vẫn thiếu nhân lực",/luong-120000-usd-nganh-tri-tue-nhan-tao-van-thieu-nhan-luc-1851226878.htm,2018-10-24,2,30
Khám phá hàng loạt thú cưng robot với nhiều khả năng độc đáo,/kham-pha-hang-loat-thu-cung-robot-voi-nhieu-kha-nang-doc-dao-185798395.htm,2018-10-24,0,1567
Những điểm mới có trên Huawei Mate 20 Pro,/nhung-diem-moi-co-tren-huawei-mate-20-pro-185798121.htm,2018-10-22,2,850
"Lương kỹ sư blockchain tăng mạnh, ngang chuyên gia AI",/luong-ky-su-blockchain-tang-manh-ngang-chuyen-gia-ai-185798049.htm,2018-10-22,2,551
Samsung lập trung tâm trí tuệ nhân tạo ở Canada để cạnh tranh với Google,/samsung-lap-trung-tam-tri-tue-nhan-tao-o-canada-de-canh-tranh-voi-google-185797670.htm,2018-10-20,5,798
Honor 8X dùng camera kép 21 'chấm',/honor-8x-dung-camera-kep-21-cham-185797445.htm,2018-10-19,1,385
Huawei giới thiệu giải pháp tường lửa trí tuệ nhân tạo đầu tiên,/huawei-gioi-thieu-giai-phap-tuong-lua-tri-tue-nhan-tao-dau-tien-185797021.htm,2018-10-18,5,368
Hãng Trung Quốc đầu tiên gia nhập nhóm phát triển AI của Mỹ,/hang-trung-quoc-dau-tien-gia-nhap-nhom-phat-trien-ai-cua-my-185797024.htm,2018-10-18,5,434
Mỹ có trường đại học về trí tuệ nhân tạo 1 tỉ USD,/my-co-truong-dai-hoc-ve-tri-tue-nhan-tao-1-ti-usd-185796522.htm,2018-10-16,2,489
Ứng dụng công nghệ để đuổi cá mập,/ung-dung-cong-nghe-de-duoi-ca-map-185794674.htm,2018-10-15,2,1281
Google mang đến nhiều cải tiến cho trợ lý ảo Assistant trên smartphone,/google-mang-den-nhieu-cai-tien-cho-tro-ly-ao-assistant-tren-smartphone-185795788.htm,2018-10-13,1,411
Hướng dẫn chụp ảnh 3D bằng tính năng mới của Facebook,/huong-dan-chup-anh-3d-bang-tinh-nang-moi-cua-facebook-185795778.htm,2018-10-13,1,530
Trí thông minh nhân tạo cũng... bất bình đẳng giới trong tuyển dụng,/cong-cu-tuyen-dung-dung-ai-phan-biet-doi-xu-voi-nu-185795391.htm,2018-11-10,3,668
Grab lại hợp tác với Microsoft,/grab-lai-hop-tac-voi-microsoft-1851226529.htm,2018-11-10,1,31
Lọc ưu đãi FDI,/loc-uu-dai-fdi-185795255.htm,2018-11-10,2,1245
"Huawei tung tiếp 2 chip AI cho doanh nghiệp, cạnh tranh với Nvidia, Qualcomm",/huawei-tung-tiep-2-chip-ai-cho-doanh-nghiep-canh-tranh-voi-nvidia-qualcomm-185795050.htm,2018-10-10,5,642
"Bkav ra mắt Bphone 3 màn hình tràn đáy, giá từ 6,99 triệu đồng",/bkav-ra-mat-bphone-3-man-hinh-tran-day-gia-tu-699-trieu-dong-185794997.htm,2018-10-10,1,792
Facebook tạo hệ thống AI biến ảnh món ăn thành công thức chế biến,/facebook-tao-he-thong-ai-bien-anh-mon-an-thanh-cong-thuc-che-bien-185794554.htm,2018-08-10,5,495
Galaxy S10 tăng sức mạnh chip xử lý,/galaxy-s10-tang-suc-manh-chip-xu-ly-185794208.htm,2018-07-10,2,473
Nhật Bản tung robot làm được nhiều việc giống người,/nhat-ban-tung-robot-lam-duoc-nhieu-viec-giong-nguoi-185793307.htm,2018-03-10,1,415
"Mỹ sẽ thua trong cuộc chiến sáng tạo, đổi mới với Trung Quốc?",/my-se-thua-trong-cuoc-chien-sang-tao-doi-moi-voi-trung-quoc-185793055.htm,2018-03-10,3,874
Kỷ nguyên mới của lĩnh vực nhiếp ảnh di động,/ky-nguyen-moi-cua-linh-vuc-nhiep-anh-di-dong-185792660.htm,2018-01-10,4,1206
Camera trí tuệ nhân tạo phát hiện súng chính xác đến 99%,/camera-tri-tue-nhan-tao-phat-hien-sung-chinh-xac-den-99-185792591.htm,2018-09-30,5,512
Trí tuệ nhân tạo sẽ 'tấn công' việc làm ngành ngân hàng,/tri-tue-nhan-tao-se-tan-cong-viec-lam-nganh-ngan-hang-185791910.htm,2018-09-30,5,926
Dell muốn đầu tư vào blockchain để thúc đẩy tăng trưởng kinh doanh,/dell-muon-dau-tu-vao-blockchain-de-thuc-day-tang-truong-kinh-doanh-185792369.htm,2018-09-29,1,498
Nhận diện tội phạm bằng trí tuệ nhân tạo,/nhan-dien-toi-pham-bang-tri-tue-nhan-tao-185792133.htm,2018-09-28,5,888
Huawei mở ra kỷ nguyên trí tuệ nhân tạo mới với Kirin 980,/huawei-mo-ra-ky-nguyen-tri-tue-nhan-tao-moi-voi-kirin-980-185791962.htm,2018-09-28,7,1194
CEO Baidu: Trí tuệ nhân tạo sẽ ảnh hưởng mạnh lên xã hội hơn cả internet,/ceo-baidu-tri-tue-nhan-tao-se-anh-huong-manh-len-xa-hoi-hon-ca-internet-185791939.htm,2018-09-28,5,663
Huawei đặt niềm tin thành công vào chip Kirin,/huawei-dat-niem-tin-thanh-cong-vao-chip-kirin-185791892.htm,2018-09-27,2,471
Trung Quốc nỗ lực thúc đẩy nền kinh tế kỹ thuật số 3.800 tỉ USD,/trung-quoc-no-luc-thuc-day-nen-kinh-te-ky-thuat-so-3800-ti-usd-185791875.htm,2018-09-27,3,625
Adobe công bố AI có thể biết cả câu hỏi con người chưa nghĩ đến,/adobe-cong-bo-ai-co-the-biet-ca-cau-hoi-con-nguoi-chua-nghi-den-185791483.htm,2018-09-26,3,731
Khám phá nông trại công nghệ cao quản lý bởi trí tuệ nhân tạo,/kham-pha-nong-trai-cong-nghe-cao-quan-ly-boi-tri-tue-nhan-tao-185790644.htm,2018-09-25,6,922
Microsoft 'dồn sức' phát triển dịch vụ đám mây,/microsoft-don-suc-phat-trien-dich-vu-dam-may-185791027.htm,2018-09-24,1,430
Tỉ phú Jack Ma: 'Sẽ luôn có những người ghét bạn',/ti-phu-jack-ma-se-luon-co-nhung-nguoi-ghet-ban-1851225873.htm,2018-09-23,0,41
"Trí tuệ nhân tạo đã vẽ và bán được tranh, họa sĩ có lo ngại?",/tri-tue-nhan-tao-da-ve-va-ban-duoc-tranh-hoa-si-co-lo-ngai-1851225993.htm,2018-09-23,2,31
Trí tuệ nhân tạo 'tăng tốc' xuất hiện trên smartphone,/tri-tue-nhan-tao-tang-toc-xuat-hien-tren-smartphone-185790684.htm,2018-09-22,5,431
Blockchain là công nghệ nền tảng để thay đổi dịch vụ tài chính,/blockchain-la-cong-nghe-nen-tang-de-thay-doi-dich-vu-tai-chinh-185790361.htm,2018-09-21,1,840
Alibaba thành lập công ty con chuyên sản xuất chip,/alibaba-thanh-lap-cong-ty-con-chuyen-san-xuat-chip-185790419.htm,2018-09-21,1,378
VinTech và ĐH Công nghệ Sydney hợp tác về công nghệ,/vintech-va-dh-cong-nghe-sydney-hop-tac-ve-cong-nghe-185790178.htm,2018-09-20,2,358
Công ty con Alphabet dùng trí tuệ nhân tạo chống muỗi,/cong-ty-con-alphabet-dung-tri-tue-nhan-tao-chong-muoi-185789964.htm,2018-09-19,7,471
Trung Quốc kêu gọi nghiên cứu trí tuệ nhân tạo xuyên biên giới,/trung-quoc-keu-goi-nghien-cuu-tri-tue-nhan-tao-xuyen-bien-gioi-185789612.htm,2018-09-18,6,725
Google dùng AI để nhận ra bài hát trên Sound Search,/google-dung-ai-de-nhan-ra-bai-hat-tren-sound-search-185789442.htm,2018-09-17,4,454
AI và robot sẽ tạo ra hàng triệu việc làm mới,/ai-va-robot-se-tao-ra-hang-trieu-viec-lam-moi-185789465.htm,2018-09-17,2,697
"Adobe, Microsoft bắt tay tạo 'ngành công nghiệp mới' với trí tuệ nhân tạo",/adobe-microsoft-bat-tay-tao-nganh-cong-nghiep-moi-voi-tri-tue-nhan-tao-185789022.htm,2018-09-15,5,548
Internet vạn vật và dữ liệu lớn: Tương lai ngành sản xuất chất bán dẫn,/internet-van-vat-va-du-lieu-lon-tuong-lai-nganh-san-xuat-chat-ban-dan-185788847.htm,2018-09-14,3,728
Microsoft thâu tóm startup giúp làm ứng dụng trí tuệ nhân tạo,/microsoft-thau-tom-startup-giup-lam-ung-dung-tri-tue-nhan-tao-185788845.htm,2018-09-14,5,405
Dùng trí tuệ nhân tạo chặn thư rác,/dung-tri-tue-nhan-tao-chan-thu-rac-185788398.htm,2018-09-13,4,603
Đề nghị đưa trí tuệ nhân tạo vào dạy ở THPT,/de-nghi-dua-tri-tue-nhan-tao-vao-day-o-thpt-185788134.htm,2018-12-09,6,1253
Những điều 3 năm trước là khoa học giả tưởng nay đã trở thành hiện thực,/nhung-dieu-3-nam-truoc-la-khoa-hoc-gia-tuong-nay-da-tro-thanh-hien-thuc-185788127.htm,2018-11-09,3,813
Nhà Trắng đầu tư thêm 2 tỉ USD để quân sự hóa AI,/nha-trang-dau-tu-them-2-ti-usd-de-quan-su-hoa-ai-185787773.htm,2018-10-09,4,471
Lầu Năm Góc đầu tư mạnh cho AI,/lau-nam-goc-dau-tu-manh-cho-ai-185787523.htm,2018-09-09,3,211
Các bác sĩ lo ngại trí tuệ nhân tạo phát triển quá nhanh,/cac-bac-si-lo-ngai-tri-tue-nhan-tao-phat-trien-qua-nhanh-185786213.htm,2018-08-09,6,1155
Lao động nữ bị thay thế bởi robot nhiều hơn nam?,/lao-dong-nu-bi-thay-the-boi-robot-nhieu-hon-nam-185787269.htm,2018-07-09,4,612
Trí tuệ nhân tạo có tính cách mạng như động cơ hơi nước,/tri-tue-nhan-tao-co-tinh-cach-mang-nhu-dong-co-hoi-nuoc-185786658.htm,2018-05-09,6,663
Huawei phát triển smartwatch mới hỗ trợ trí tuệ nhân tạo,/huawei-phat-trien-smartwatch-moi-ho-tro-tri-tue-nhan-tao-185786624.htm,2018-05-09,3,480
Dùng ứng dụng trên điện thoại để khám chữa bệnh,/dung-ung-dung-tren-dien-thoai-de-kham-chua-benh-185786439.htm,2018-05-09,3,721
Google phát triển AI giúp chống lạm dụng tình dục trẻ em,/google-phat-trien-ai-giup-chong-lam-dung-tinh-duc-tre-em-185786346.htm,2018-04-09,1,398
"Nestle dùng AI, di truyền để cá nhân hóa chế độ ăn người dùng",/nestle-dung-ai-di-truyen-de-ca-nhan-hoa-che-do-an-nguoi-dung-185786163.htm,2018-03-09,2,943
Cảnh sát Nhật thử nghiệm trí tuệ nhân tạo để điều tra phá án,/canh-sat-nhat-thu-nghiem-tri-tue-nhan-tao-de-dieu-tra-pha-an-185786131.htm,2018-03-09,5,399
Dịch giả thất nghiệp trong 3 năm tới vì trí tuệ nhân tạo?,/dich-gia-that-nghiep-trong-3-nam-toi-vi-tri-tue-nhan-tao-185784052.htm,2018-02-09,7,1116
Những kỹ năng trí tuệ nhân tạo và robot không thể giỏi hơn con người,/nhung-ky-nang-tri-tue-nhan-tao-va-robot-khong-the-gioi-hon-con-nguoi-185785898.htm,2018-02-09,7,1112
Microsoft dùng trí tuệ nhân tạo để chống gian lận tài chính,/microsoft-dung-tri-tue-nhan-tao-de-chong-gian-lan-tai-chinh-185785760.htm,2018-01-09,6,519
Google và Harvard dùng trí tuệ nhân tạo dự đoán động đất,/google-va-harvard-dung-tri-tue-nhan-tao-du-doan-dong-dat-185785647.htm,2018-01-09,6,521
Loa thông minh của Google nói được song ngữ cùng lúc,/loa-thong-minh-cua-google-noi-duoc-song-ngu-cung-luc-185785553.htm,2018-01-09,2,478
"Huawei tung chip trí tuệ nhân tạo, thách thức Qualcomm, Apple, Samsung",/huawei-tung-chip-tri-tue-nhan-tao-thach-thuc-qualcomm-apple-samsung-185785657.htm,2018-01-09,3,663
Nhiều nghề mới ra đời nhờ trí tuệ nhân tạo phát triển,/nhieu-nghe-moi-ra-doi-nho-tri-tue-nhan-tao-phat-trien-185785585.htm,2018-08-31,4,558
"Mobiistar X ra mắt, dùng màn hình tai thỏ và camera kép AI",/mobiistar-x-ra-mat-dung-man-hinh-tai-tho-va-camera-kep-ai-185785228.htm,2018-08-30,3,501
Học tiếng Anh bằng trí tuệ nhân tạo,/hoc-tieng-anh-bang-tri-tue-nhan-tao-185785047.htm,2018-08-30,3,1071
