Title,URL,Publish Date,Mentioned Times,Word Count
Hướng tới Việt Nam số: VNPT được vinh danh nhiều hạng mục top 10 doanh nghiệp CNTT 2020,/huong-toi-viet-nam-so-vnpt-duoc-vinh-danh-nhieu-hang-muc-top-10-doanh-nghiep-cntt-2020-20201214214708385.htm,2020-12-14,9,1215
Chuyển đổi số quốc gia: Cần kết nối và chia sẻ nguồn lực,/chuyen-doi-so-quoc-gia-can-ket-noi-va-chia-se-nguon-luc-20201214155335481.htm,2020-12-14,25,1285
Manulife Việt Nam bổ nhiệm ông Sang Lee làm tổng giám đốc mới,/manulife-viet-nam-bo-nhiem-ong-sang-lee-lam-tong-giam-doc-moi-20201210144339931.htm,2020-10-12,1,447
Chính thức cho mở tài khoản ngân hàng từ xa từ 5-3-2021,/chinh-thuc-cho-mo-tai-khoan-ngan-hang-tu-xa-tu-5-3-2021-20201208165721839.htm,2020-08-12,3,824
"Bổ sung kênh sms, Vietlott đang toan tính gì?",/bo-sung-kenh-sms-vietlott-dang-toan-tinh-gi-2020120715093159.htm,2020-08-12,1,1447
Tích hợp thành công BIDV iBank trên phần mềm kế toán MISA,/tich-hop-thanh-cong-bidv-ibank-tren-phan-mem-ke-toan-misa-20201202184522227.htm,2020-02-12,3,755
Alma Resort Cam Ranh ứng dụng chuyển đổi số trong vận hành,/alma-resort-cam-ranh-ung-dung-chuyen-doi-so-trong-van-hanh-20201130151620254.htm,2020-11-30,1,1312
"Không cần tuyển thêm telesale, một trung tâm ngoại ngữ tăng thêm 30% học viên như thế nào?",/khong-can-tuyen-them-telesale-mot-trung-tam-ngoai-ngu-tang-them-30-hoc-vien-nhu-the-nao-20201127102653905.htm,2020-11-27,6,1303
Nền tảng thương mại điện tử Nông sản giành giải nhất cuộc thi khởi nghiệp sáng tạo Startup Hunt 2020,/nen-tang-thuong-mai-dien-tu-nong-san-danh-giai-nhat-cuoc-thi-khoi-nghiep-sang-tao-startup-hunt-2020-20201127122451321.htm,2020-11-27,3,892
COVID-19 thúc đẩy chuyển đổi số tại Việt Nam nhanh hơn bao giờ hết,/covid-19-thuc-day-chuyen-doi-so-tai-viet-nam-nhanh-hon-bao-gio-het-20201127104134652.htm,2020-11-27,9,1052
Nhân sự lĩnh vực chuyển đổi số ở ngân hàng thời ‘gạo châu củi quế’,/nhan-su-linh-vuc-chuyen-doi-so-o-ngan-hang-thoi-gao-chau-cui-que-20201126172954965.htm,2020-11-26,9,1104
Công ty Vịnh Thiên Đường tham dự Hội chợ Du lịch Quốc tế Việt Nam 2020,/cong-ty-vinh-thien-duong-tham-du-hoi-cho-du-lich-quoc-te-viet-nam-2020-20201126110855612.htm,2020-11-26,5,1538
Doanh nghiệp khó chuyển đổi số do mất an toàn thông tin,/doanh-nghiep-kho-chuyen-doi-so-do-mat-an-toan-thong-tin-20201125154923682.htm,2020-11-25,10,773
Bộ trưởng Huỳnh Thành Đạt lần đầu trải lòng về nhiệm vụ mới,/bo-truong-huynh-thanh-dat-lan-dau-trai-long-ve-nhiem-vu-moi-20201123175910589.htm,2020-11-23,2,982
Chuyển đổi số để người dân được hưởng những dịch vụ tốt nhất,/chuyen-doi-so-de-nguoi-dan-duoc-huong-nhung-dich-vu-tot-nhat-20201120104951083.htm,2020-11-20,22,2311
Doanh nghiệp nội địa chuyển đổi số cùng người tiêu dùng 4.0,/doanh-nghiep-noi-dia-chuyen-doi-so-cung-nguoi-tieu-dung-40-20201119135029657.htm,2020-11-19,5,1154
Điện tử hóa song hành cùng người tiêu dùng 4.0,/dien-tu-hoa-song-hanh-cung-nguoi-tieu-dung-4-0-20201118113729475.htm,2020-11-18,0,164
Viettel vào top 10 thương hiệu có trải nghiệm khách hàng tốt nhất,/viettel-vao-top-10-thuong-hieu-co-trai-nghiem-khach-hang-tot-nhat-20201118091533417.htm,2020-11-18,2,884
Chuyển đổi số tạo bước chuyển mạnh tại Sacombank,/chuyen-doi-so-tao-buoc-chuyen-manh-tai-sacombank-2020111015274585.htm,2020-10-11,12,1450
Bộ trưởng Trần Hồng Hà nói không thể không chuyển đổi mục đích sử dụng rừng,/bo-truong-tran-hong-ha-noi-khong-the-khong-chuyen-doi-muc-dich-su-dung-rung-2020110511401497.htm,2020-05-11,0,1264
Chuyển đổi số - cơ hội của Việt Nam,/chuyen-doi-so-co-hoi-cua-viet-nam-20201031084237149.htm,2020-10-31,25,1529
SeABank nhận giải thưởng chuyển đổi số Việt Nam,/seabank-nhan-giai-thuong-chuyen-doi-so-viet-nam-20201030175211156.htm,2020-10-31,9,1157
Chớp thời cơ đẩy nhanh chuyển đổi số để sớm thoát tác động của dịch COVID-19,/chop-thoi-co-day-nhanh-chuyen-doi-so-de-som-thoat-tac-dong-cua-dich-covid-19-20201030092903176.htm,2020-10-30,12,1374
"TP.HCM cam kết hỗ trợ doanh nghiệp chuyển đổi số, phát triển nền kinh tế số",/tp-hcm-cam-ket-ho-tro-doanh-nghiep-chuyen-doi-so-phat-trien-nen-kinh-te-so-202010291325333.htm,2020-10-29,11,1068
Sohaco - đầu tư chuyển đổi số thế nào cho hiệu quả?,/sohaco-dau-tu-chuyen-doi-so-the-nao-cho-hieu-qua-20201029143528101.htm,2020-10-29,10,1348
Chuẩn bị gì để sẵn sàng gia nhập thế hệ những ngành công nghiệp mới?,/chuan-bi-gi-de-san-sang-gia-nhap-the-he-nhung-nganh-cong-nghiep-moi-20201028120251585.htm,2020-10-28,2,1295
Trung Quốc luật hóa lưu thông đồng nhân dân tệ kỹ thuật số,/trung-quoc-luat-hoa-luu-thong-dong-nhan-dan-te-ky-thuat-so-20201028140536518.htm,2020-10-28,0,797
Eximbank nhận giải thưởng chuyển đổi số Việt Nam 2020,/eximbank-nhan-giai-thuong-chuyen-doi-so-viet-nam-2020-20201026175358655.htm,2020-10-26,7,754
"Kết quả gây sốc, 95% doanh nghiệp thừa nhận đổi mới công nghệ thất bại",/ket-qua-gay-soc-95-doanh-nghiep-thua-nhan-doi-moi-cong-nghe-that-bai-20201021171102201.htm,2020-10-21,2,867
MobiFone đi đầu triển khai Voice Brandname trên toàn quốc,/mobifone-di-dau-trien-khai-voice-brandname-tren-toan-quoc-2020101709340671.htm,2020-10-17,3,897
MB tiếp tục khẳng định lợi thế tiên phong chuyển đổi số,/mb-tiep-tuc-khang-dinh-loi-the-tien-phong-chuyen-doi-so-20201016103906885.htm,2020-10-16,4,1189
Thư viện đại học Việt Nam kết nối dữ liệu sách từ ĐH Harvard,/thu-vien-dai-hoc-viet-nam-ket-noi-du-lieu-sach-tu-dh-harvard-20201013122339164.htm,2020-10-13,3,916
TP.HCM ra mắt Không gian sáng tạo và trải nghiệm chuyển đổi số,/tp-hcm-ra-mat-khong-gian-sang-tao-va-trai-nghiem-chuyen-doi-so-20201012132507484.htm,2020-12-10,18,914
Ngân hàng tăng tốc trong cuộc đua chuyển đổi số,/ngan-hang-tang-toc-trong-cuoc-dua-chuyen-doi-so-20201009084107917.htm,2020-09-10,8,1821
Bí kíp chuyển đổi số hiệu quả cho doanh nghiệp,/bi-kip-chuyen-doi-so-hieu-qua-cho-doanh-nghiep-20201007090647252.htm,2020-07-10,4,335
Tổng giám đốc Techcombank: ‘Chuyển đổi số để mang lại trải nghiệm tốt nhất cho khách hàng',/tong-giam-doc-techcombank-chuyen-doi-so-de-mang-lai-trai-nghiem-tot-nhat-cho-khach-hang-20201006181513723.htm,2020-06-10,4,1142
Huế hợp tác toàn diện với Facebook nhằm mục tiêu đưa tỉnh lên thành phố trung ương,/hue-hop-tac-toan-dien-voi-facebook-nham-muc-tieu-dua-tinh-len-thanh-pho-trung-uong-20201006112413198.htm,2020-06-10,3,885
Thay đổi phương thức giao dịch tài chính ngân hàng nhờ số hóa ngân hàng,/thay-doi-phuong-thuc-giao-dich-tai-chinh-ngan-hang-nho-so-hoa-ngan-hang-20201002185453971.htm,2020-02-10,1,1261
TP.HCM học được gì từ quá trình chuyển đổi số của Singapore?,/tp-hcm-hoc-duoc-gi-tu-qua-trinh-chuyen-doi-so-cua-singapore-20200930134029362.htm,2020-09-30,24,1563
Ngân hàng chạy đua số hoá để đổi lấy trải nghiệm khách hàng,/ngan-hang-chay-dua-so-hoa-de-doi-lay-trai-nghiem-khach-hang-20200924194704452.htm,2020-09-24,6,1185
HDBank triển khai thành công dự án Treasury - FIS Front Arena,/hdbank-trien-khai-thanh-cong-du-an-treasury-fis-front-arena-2020092217473931.htm,2020-09-22,2,915
VNPT chính thức ra mắt Giải pháp định danh điện tử eKYC,/vnpt-chinh-thuc-ra-mat-giai-phap-dinh-danh-dien-tu-ekyc-20200915195822421.htm,2020-09-15,5,1116
HSBC: 'Nền kinh tế kỹ thuật số bùng nổ sau dịch COVID-19',/hsbc-nen-kinh-te-ky-thuat-so-bung-no-sau-dich-covid-19-20200914155058296.htm,2020-09-14,0,989
Anh tài công nghệ góp kinh nghiệm chuyển đổi số,/anh-tai-cong-nghe-gop-kinh-nghiem-chuyen-doi-so-20200911203145577.htm,2020-12-09,11,1243
BIDV iBank mang tiện ích nhất đến cho doanh nghiệp,/bidv-ibank-mang-tien-ich-nhat-den-cho-doanh-nghiep-20200911173520569.htm,2020-11-09,6,1198
Ngân hàng dồn sức vào Mobile Banking,/ngan-hang-don-suc-vao-mobile-banking-20200910180713278.htm,2020-10-09,3,1341
"Khởi nghiệp đổi mới sáng tạo trong nông nghiệp, bứt phá từ đại dịch",/khoi-nghiep-doi-moi-sang-tao-trong-nong-nghiep-but-pha-tu-dai-dich-20200909165938635.htm,2020-09-09,3,888
TP.HCM không cấp kinh phí cho đồ nhựa dùng một lần,/tp-hcm-khong-cap-kinh-phi-cho-do-nhua-dung-mot-lan-20200830221106437.htm,2020-08-31,0,1042
VNPT tiên phong dẫn đầu chuyển đổi số,/vnpt-tien-phong-dan-dau-chuyen-doi-so-20200827205627591.htm,2020-08-28,9,1755
Gần 70% hồ sơ dự thi Viet Solutions là các giải pháp hướng đến chuyển đổi kinh tế số,/gan-70-ho-so-du-thi-viet-solutions-la-cac-giai-phap-huong-den-chuyen-doi-kinh-te-so-20200827150858012.htm,2020-08-27,7,1349
"Nâng cấp độ, TPBank vững lợi thế trong cuộc đua số hóa",/nang-cap-do-tpbank-vung-loi-the-trong-cuoc-dua-so-hoa-20200824152205284.htm,2020-08-24,3,1341
6 tháng đầu năm doanh thu tập đoàn Viettel đạt 120 nghìn tỉ,/6-thang-dau-nam-doanh-thu-tap-doan-viettel-dat-120-nghin-ti-20200821144741254.htm,2020-08-21,7,1167
"Chủ tịch Viettel: Chuyển đổi số để kết nối, chia sẻ nhiều hơn nữa",/chu-tich-viettel-chuyen-doi-so-de-ket-noi-chia-se-nhieu-hon-nua-20200817173820108.htm,2020-08-17,22,1364
Bộ Thông tin và truyền thông ra mắt nền tảng số Make in Vietnam - akaChain,/bo-thong-tin-va-truyen-thong-ra-mat-nen-tang-so-make-in-vietnam-akachain-20200813160012247.htm,2020-08-13,5,961
VIB đón đầu làn sóng chuyển đổi số,/vib-don-dau-lan-song-chuyen-doi-so-20200810175639686.htm,2020-11-08,3,1235
VNPT đạt 15 giải thưởng tại Stevie Awards châu Á - Thái Bình Dương 2020,/vnpt-dat-15-giai-thuong-tai-stevie-awards-chau-a-thai-binh-duong-2020-20200803080643415.htm,2020-03-08,4,1055
Ngân hàng chạy đua chuyển đổi số trước giờ G,/ngan-hang-chay-dua-chuyen-doi-so-truoc-gio-g-2020080110043313.htm,2020-01-08,11,1842
Hạ tầng băng thông rộng sẽ phủ trên 95% hộ gia đình TP.HCM năm 2025,/ha-tang-bang-thong-rong-se-phu-tren-95-ho-gia-dinh-tp-hcm-nam-2025-20200722114126655.htm,2020-07-22,10,1119
Triển khai dịch vụ ngân hàng số trên phần mềm kế toán,/trien-khai-dich-vu-ngan-hang-so-tren-phan-mem-ke-toan-20200710192557155.htm,2020-10-07,1,848
Startup Việt cần trợ thủ nào để vươn ra biển lớn?,/startup-viet-can-tro-thu-nao-de-vuon-ra-bien-lon-20200710173614051.htm,2020-10-07,9,1573
Viet Solutions 2020: Sân chơi tìm kiếm giải pháp chuyển đổi số Việt Nam,/viet-solutions-2020-san-choi-tim-kiem-giai-phap-chuyen-doi-so-viet-nam-20200708182209871.htm,2020-08-07,15,1093
Đưa mạng 5G vào khai thác từ tháng 10-2020,/dua-mang-5g-vao-khai-thac-tu-thang-10-2020-20200706165922525.htm,2020-06-07,10,951
Thêm hai nền tảng công nghệ 'make in Vietnam' ứng dụng trí tuệ nhân tạo,/them-hai-nen-tang-cong-nghe-make-in-vietnam-ung-dung-tri-tue-nhan-tao-20200619181234397.htm,2020-06-19,3,1340
Làm 3 đoạn cao tốc Bắc - Nam bằng vốn công: Lại muốn chỉ định thầu cho 'con cưng',/lam-3-doan-cao-toc-bac-nam-bang-von-cong-lai-muon-chi-dinh-thau-cho-con-cung-2020060608301455.htm,2020-06-06,0,1582
Công nghệ tế bào trong suốt mở cánh cửa để con người 'tàng hình',/cong-nghe-te-bao-trong-suot-mo-canh-cua-de-con-nguoi-tang-hinh-20200605102606241.htm,2020-05-06,0,659
"Chuyển đổi thẻ chip: Thừa quyết tâm, thiếu thời gian",/chuyen-doi-the-chip-thua-quyet-tam-thieu-thoi-gian-20200525221834336.htm,2020-05-26,0,2076
Tiết kiệm 1.100 tỉ đồng chi phí hành chính nhờ văn phòng số hóa,/tiet-kiem-1-100-ty-dong-chi-phi-hanh-chinh-nho-van-phong-so-hoa-20200525182022697.htm,2020-05-25,4,715
Khởi động chiến dịch chuyển đổi số bằng công nghệ điện toán đám mây,/khoi-dong-chien-dich-chuyen-doi-so-bang-cong-nghe-dien-toan-dam-may-20200522120642067.htm,2020-05-22,9,1024
Viettel Global đạt lợi nhuận trước thuế dương sau kiểm toán,/viettel-global-dat-loi-nhuan-truoc-thue-duong-sau-kiem-toan-20200517173127588.htm,2020-05-17,4,871
"Doanh số 'lao dốc', Honda tính chuyện rút lắp ráp ôtô tại Việt Nam?",/doanh-so-lao-doc-honda-tinh-chuyen-rut-lap-rap-oto-tai-viet-nam-20200512113345378.htm,2020-12-05,0,808
"Ghi điểm trong dịch COVID-19, cơ hội cho Việt Nam tăng tốc chuyển đổi số",/ghi-diem-trong-dich-covid-19-co-hoi-cho-viet-nam-tang-toc-chuyen-doi-so-20200508200016333.htm,2020-08-05,3,1121
45.000 doanh nghiệp Việt được hỗ trợ trên nền tảng TMĐT Lazada,/45-000-doanh-nghiep-viet-duoc-ho-tro-tren-nen-tang-tmdt-lazada-20200414171502905.htm,2020-04-14,1,490
Có bỏ qua cơ hội!?,/co-bo-qua-co-hoi-20200411114053078.htm,2020-11-04,0,877
"Chuyển 8 dự án đường cao tốc Bắc - Nam sang đầu tư công, khởi công trong tháng 8",/chuyen-8-du-an-duong-cao-toc-bac-nam-sang-dau-tu-cong-khoi-cong-trong-thang-8-20200408145919734.htm,2020-08-04,0,1262
"Ông Trương Tấn Sang thăm, chúc tết HDBank, Vietjet.",/ong-truong-tan-sang-tham-chuc-tet-hdbank-vietet-20200203142712433.htm,2020-03-02,2,1175
Khẳng định vai trò dẫn dắt trong chuyển đổi số của nền kinh tế,/khang-dinh-vai-tro-dan-dat-trong-chuyen-doi-so-cua-nen-kinh-te-20200123120759729.htm,2020-01-23,19,2237
Xây dựng thương hiệu Việt trong kỷ nguyên 4.0,/xay-dung-thuong-hieu-viet-trong-ky-nguyen-40-20200121145926821.htm,2020-01-21,5,1742
