Title,URL,Publish Date,Mentioned Times,Word Count
Đầu tư nhân lực cho tương lai,/dau-tu-nhan-luc-cho-tuong-lai-18597347.htm,2008-12-18,9,941
Người tài và... hộ khẩu,/nguoi-tai-va-ho-khau-185104456.htm,2008-07-12,4,742
Đào tạo nhân lực chất lượng cao: Rất khó,/dao-tao-nhan-luc-chat-luong-cao-rat-kho-185116991.htm,2008-11-18,1,564
90% dược liệu lưu thông trên thị trường là nhập lậu,/90-duoc-lieu-luu-thong-tren-thi-truong-la-nhap-lau-185256093.htm,2008-11-18,1,193
"Ngành dược, truyền thông, tiếp thị “lên ngôi”",/nganh-duoc-truyen-thong-tiep-thi-len-ngoi-185120686.htm,2008-11-11,5,933
“Thước đo” trình độ nhân lực CNTT Việt Nam,/thuoc-do-trinh-do-nhan-luc-cntt-viet-nam-185127477.htm,2008-10-30,2,1112
Lâm Đồng : Thiếu nhân lực du lịch,/lam-dong-thieu-nhan-luc-du-lich-185128390.htm,2008-10-28,2,703
Nguồn nhân lực cho Dung Quất,/nguon-nhan-luc-cho-dung-quat-185132426.htm,2008-10-21,2,803
Các khu kinh tế thiếu nhân lực tay nghề cao,/cac-khu-kinh-te-thieu-nhan-luc-tay-nghe-cao-185132848.htm,2008-10-20,2,168
Coi trọng nguồn nhân lực trong phát triển công nghệ cao,/coi-trong-nguon-nhan-luc-trong-phat-trien-cong-nghe-cao-185133887.htm,2008-10-18,5,1262
Từ ngày 10-21.10: Liên hoan phim Nhật Bản,/tu-ngay-10-2110-lien-hoan-phim-nhat-ban-185140433.htm,2008-06-10,1,271
Đổi mới việc dạy và học ngoại ngữ trong hệ thống giáo dục,/doi-moi-viec-day-va-hoc-ngoai-ngu-trong-he-thong-giao-duc-185142708.htm,2008-02-10,2,890
Lại than phiền về nhân lực công nghệ thông tin,/lai-than-phien-ve-nhan-luc-cong-nghe-thong-tin-185145936.htm,2008-09-26,1,74
Sôi động bức tranh nguồn nhân lực,/soi-dong-buc-tranh-nguon-nhan-luc-185158408.htm,2008-02-09,2,66
Lớp đào tạo CNTT và du học Hàn Quốc miễn phí của SK Telecom,/lop-dao-tao-cntt-va-du-hoc-han-quoc-mien-phi-cua-sk-telecom-185192865.htm,2008-05-23,1,756
Hội tụ tài năng Việt 2008,/hoi-tu-tai-nang-viet-2008-185198820.htm,2008-11-05,1,186
Hội tụ tài năng Việt 2008,/hoi-tu-tai-nang-viet-2008-185199368.htm,2008-10-05,1,533
Người Nhật thi hùng biện tiếng Việt,/nguoi-nhat-thi-hung-bien-tieng-viet-185205798.htm,2008-04-28,1,207
Thiếu người giỏi,/thieu-nguoi-gioi-185208803.htm,2008-04-23,15,734
129 doanh nghiệp đoạt giải Thương hiệu mạnh Việt Nam 2007,/129-doanh-nghiep-doat-giai-thuong-hieu-manh-viet-nam-2007-185423638.htm,2008-03-24,1,1410
“Bắt tay” nuôi hy vọng giành Giải thưởng Nobel cho Việt Nam,/bat-tay-nuoi-hy-vong-gianh-giai-thuong-nobel-cho-viet-nam-185334348.htm,2008-11-03,2,609
"Lãnh đạo Đảng, Chính phủ tiếp Tổng thống Singapore",/lanh-dao-dang-chinh-phu-tiep-tong-thong-singapore-185334848.htm,2008-02-27,1,651
Thủ tướng Nguyễn Tấn Dũng: Việt Nam mong muốn hợp tác hiệu quả hơn với ADB,/thu-tuong-nguyen-tan-dung-viet-nam-mong-muon-hop-tac-hieu-qua-hon-voi-adb-185335101.htm,2008-02-21,4,754
Hội nghị Ban chấp hành T.Ư Đoàn: Xây dựng nguồn nhân lực trẻ,/hoi-nghi-ban-chap-hanh-tu-doan-xay-dung-nguon-nhan-luc-tre-185294816.htm,2008-01-27,2,456
"Thiếu thầy thuốc, nhưng khó vô trường y !",/thieu-thay-thuoc-nhung-kho-vo-truong-y--185423042.htm,2008-01-25,4,1110
Sacombank ký kết đào tạo nguồn nhân lực tài chính - ngân hàng,/sacombank-ky-ket-dao-tao-nguon-nhan-luc-tai-chinh-ngan-hang-185422741.htm,2008-01-24,3,337
"Xét tốt nghiệp THPT, tập trung tuyển sinh ĐH",/xet-tot-nghiep-thpt-tap-trung-tuyen-sinh-dh-185414399.htm,2008-01-14,1,353
Nhân lực công nghệ thông tin - nhiều cơ hội lẫn yếu kém,/nhan-luc-cong-nghe-thong-tin-nhieu-co-hoi-lan-yeu-kem-185339638.htm,2008-10-01,7,950
Ký thỏa thuận hợp tác phát triển mạng giáo dục,/ky-thoa-thuan-hop-tac-phat-trien-mang-giao-duc-185422863.htm,2008-04-01,2,383
Học chăm sóc tinh thần nhân sự,/hoc-cham-soc-tinh-than-nhan-su-18595797.htm,2007-12-18,2,579
"5 nghề ""hot"" nhất trong làng công nghệ",/5-nghe-hot-nhat-trong-lang-cong-nghe-18596130.htm,2007-12-18,1,885
Tin giáo dục - khoa học,/tin-giao-duc-khoa-hoc-18596763.htm,2007-12-16,1,246
Gắn đào tạo ngành Luật với nhu cầu sử dụng lao động,/gan-dao-tao-nganh-luat-voi-nhu-cau-su-dung-lao-dong-18596769.htm,2007-12-16,1,156
Tin giáo dục - khoa học,/tin-giao-duc-khoa-hoc-185101088.htm,2007-07-12,1,229
Nhân lực TP.HCM yếu và thiếu,/nhan-luc-tphcm-yeu-va-thieu-185101191.htm,2007-07-12,2,448
Trợ vốn cho công nhân và sinh viên có hoàn cảnh khó khăn,/tro-von-cho-cong-nhan-va-sinh-vien-co-hoan-canh-kho-khan-185101548.htm,2007-06-12,1,143
Trung tâm thiết kế Renesas tăng cường đầu tư cho chất xám Việt Nam,/trung-tam-thiet-ke-renesas-tang-cuong-dau-tu-cho-chat-xam-viet-nam-185115080.htm,2007-12-11,1,1147
SCB hợp tác đào tạo và nghiên cứu khoa học với Trường ĐH Ngân hàng,/scb-hop-tac-dao-tao-va-nghien-cuu-khoa-hoc-voi-truong-dh-ngan-hang-185122187.htm,2007-10-29,1,237
Xóa bỏ sự thụ động trong Đoàn,/xoa-bo-su-thu-dong-trong-doan-185130120.htm,2007-12-10,6,1871
"""Giáo dục là nền tảng phát triển đất nước""",/giao-duc-la-nen-tang-phat-trien-dat-nuoc-185131334.htm,2007-10-10,1,1151
Bí thư Thành Đoàn TP.HCM sẽ giao lưu trực tuyến với thanh niên,/bi-thu-thanh-doan-tphcm-se-giao-luu-truc-tuyen-voi-thanh-nien-185134634.htm,2007-03-10,1,127
ĐH Hoa Sen xét tuyển NV3,/dh-hoa-sen-xet-tuyen-nv3-185141521.htm,2007-09-21,1,215
"Tôi là... ""nguồn nhân lực công nghệ thông tin""!",/toi-la-nguon-nhan-luc-cong-nghe-thong-tin-185142823.htm,2007-09-19,7,1796
Tin giáo dục - khoa học,/tin-giao-duc-khoa-hoc-185156944.htm,2007-08-26,1,397
Singapore nhấn mạnh phát triển nguồn nhân lực,/singapore-nhan-manh-phat-trien-nguon-nhan-luc-185164652.htm,2007-12-08,2,258
"Các trường đại học, cao đẳng tiếp tục công bố điểm chuẩn",/cac-truong-dai-hoc-cao-dang-tiep-tuc-cong-bo-diem-chuan-185166287.htm,2007-09-08,2,1297
Quảng Nam: Nhiều hoạt động giao lưu văn hóa nhân lễ hội Việt - Nhật,/quang-nam-nhieu-hoat-dong-giao-luu-van-hoa-nhan-le-hoi-viet-nhat-185166705.htm,2007-08-08,1,277
Thiếu trầm trọng bác sĩ cổ truyền,/thieu-tram-trong-bac-si-co-truyen-185172694.htm,2007-07-27,1,220
Hội thảo phát triển nguồn nhân lực ngành tài chính chứng khoán,/hoi-thao-phat-trien-nguon-nhan-luc-nganh-tai-chinh-chung-khoan-185173858.htm,2007-07-25,3,182
Kinh nghiệm quản lý nguồn nhân lực và thu hút nhân tài,/kinh-nghiem-quan-ly-nguon-nhan-luc-va-thu-hut-nhan-tai-185183633.htm,2007-06-07,2,333
Lâm Đồng: Thành lập Hội khoa học phát triển nguồn nhân lực và nhân tài,/lam-dong-thanh-lap-hoi-khoa-hoc-phat-trien-nguon-nhan-luc-va-nhan-tai-185185751.htm,2007-02-07,3,211
Đoàn cơ sở phía Nam T.Ư Đoàn tặng nhà tình nghĩa cho người dân ở Vĩnh Long,/doan-co-so-phia-nam-tu-doan-tang-nha-tinh-nghia-cho-nguoi-dan-o-vinh-long-185189558.htm,2007-06-24,1,178
Doanh nghiệp nào cũng lo thiếu người tài!,/doanh-nghiep-nao-cung-lo-thieu-nguoi-tai-185202855.htm,2007-05-31,5,1197
Tin giáo dục - khoa học,/tin-giao-duc-khoa-hoc-185204882.htm,2007-05-27,1,266
Tin tài chính - chứng khoán,/tin-tai-chinh-chung-khoan-185268182.htm,2007-10-05,1,1259
Tin tài chính chứng khoán,/tin-tai-chinh-chung-khoan-185317676.htm,2007-08-05,1,484
Nhật Bản xúc tiến đào tạo nguồn nhân lực quản lý dự án đường sắt cao tốc Bắc Nam,/nhat-ban-xuc-tien-dao-tao-nguon-nhan-luc-quan-ly-du-an-duong-sat-cao-toc-bac-nam-185332587.htm,2007-04-05,2,348
Chuyện thu nhập của CEO,/chuyen-thu-nhap-cua-ceo-185293368.htm,2007-04-30,1,181
Khẩn trương tạo nguồn nhân lực cho Khu kinh tế Nghi Sơn,/khan-truong-tao-nguon-nhan-luc-cho-khu-kinh-te-nghi-son-185332731.htm,2007-04-29,2,390
Diễn đàn kinh tế VN: Đột phá cơ sở hạ tầng để thu hút đầu tư nước ngoài,/dien-dan-kinh-te-vn-dot-pha-co-so-ha-tang-de-thu-hut-dau-tu-nuoc-ngoai-185318096.htm,2007-04-25,2,424
"Thanh Hóa: Hỗ trợ kinh phí đưa báo Đoàn, Báo Thanh Niên về các xã đặc biệt khó khăn",/thanh-hoa-ho-tro-kinh-phi-dua-bao-doan-bao-thanh-nien-ve-cac-xa-dac-biet-kho-khan-185318567.htm,2007-08-04,1,180
Săn lùng nhân viên trong ngành chứng khoán,/san-lung-nhan-vien-trong-nganh-chung-khoan-185268474.htm,2007-05-04,1,678
Thành phố 32 năm hòa bình,/thanh-pho-32-nam-hoa-binh-185337229.htm,2007-03-30,2,695
Những cô gái thích đùa với chữ,/nhung-co-gai-thich-dua-voi-chu-185293978.htm,2007-03-13,1,1215
Bỉ viện trợ Việt Nam 32 triệu euro giai đoạn 2007 - 2010,/bi-vien-tro-viet-nam-32-trieu-euro-giai-doan-2007-2010-185319305.htm,2007-11-03,1,223
Hiệu quả đào tạo tại chức ở địa phương,/hieu-qua-dao-tao-tai-chuc-o-dia-phuong-185288448.htm,2007-01-28,1,292
Huấn luyện kỹ năng cho sinh viên,/huan-luyen-ky-nang-cho-sinh-vien-185418096.htm,2007-01-28,1,229
Phát triển nguồn nhân lực an toàn giao thông tại Hà Nội,/phat-trien-nguon-nhan-luc-an-toan-giao-thong-tai-ha-noi-185335490.htm,2007-01-26,2,316
"""Bí kíp"" tuyển đúng người, đúng việc",/bi-kip-tuyen-dung-nguoi-dung-viec-185294643.htm,2007-01-17,2,961
Tin giáo dục - khoa học,/tin-giao-duc-khoa-hoc-185423205.htm,2007-11-01,1,564
Nội địa hóa nguồn nhân lực,/noi-dia-hoa-nguon-nhan-luc-185294720.htm,2007-10-01,4,840
Báo Asahi Shimbun: Nhật Bản nên tận dụng nguồn nhân lực chất lượng cao của Việt Nam,/bao-asahi-shimbun-nhat-ban-nen-tan-dung-nguon-nhan-luc-chat-luong-cao-cua-viet-nam-185310035.htm,2007-01-01,1,559
Hội thảo về Chiến lược Marketing ngân hàng,/hoi-thao-ve-chien-luoc-marketing-ngan-hang-18589255.htm,2006-12-31,1,296
"Tư vấn trực tuyến ""Cơ hội Phát triển nghề nghiệp trong lĩnh vực Dịch vụ tài chính""",/tu-van-truc-tuyen-co-hoi-phat-trien-nghe-nghiep-trong-linh-vuc-dich-vu-tai-chinh-18596575.htm,2006-12-18,6,10479
Năm 2007 sẽ thiết lập cơ quan dự báo nhu cầu nguồn nhân lực,/nam-2007-se-thiet-lap-co-quan-du-bao-nhu-cau-nguon-nhan-luc-185106293.htm,2006-01-12,5,274
Khai mạc Hội nghị Bộ trưởng công nghệ thông tin và truyền thông,/khai-mac-hoi-nghi-bo-truong-cong-nghe-thong-tin-va-truyen-thong-185319232.htm,2006-01-12,1,308
"""Phải đam mê mãnh liệt công việc của mình""",/phai-dam-me-manh-liet-cong-viec-cua-minh-185119590.htm,2006-08-11,2,946
Việt Nam và Malaysia tăng cường hợp tác về lao động,/viet-nam-va-malaysia-tang-cuong-hop-tac-ve-lao-dong-185320735.htm,2006-10-27,3,322
Tưởng niệm 50 năm ngày mất của lưỡng quốc tướng quân Nguyễn Sơn,/tuong-niem-50-nam-ngay-mat-cua-luong-quoc-tuong-quan-nguyen-son-185129484.htm,2006-10-21,1,461
Phát hiện thêm 304 chứng chỉ B Anh văn bất hợp lệ,/phat-hien-them-304-chung-chi-b-anh-van-bat-hop-le-185141764.htm,2006-09-29,1,228
Các công ty hàng đầu châu Á lựa chọn Giải pháp Quản lý Nguồn Nhân lực của Oracle,/cac-cong-ty-hang-dau-chau-a-lua-chon-giai-phap-quan-ly-nguon-nhan-luc-cua-oracle-185159269.htm,2006-08-31,10,778
Du học sinh về nước thực tập,/du-hoc-sinh-ve-nuoc-thuc-tap-185169267.htm,2006-11-08,1,1230
Trường Quốc tế Cetana PSB Intellis tuyển sinh đợt cuối năm học 2006-2007,/truong-quoc-te-cetana-psb-intellis-tuyen-sinh-dot-cuoi-nam-hoc-2006-2007-185170512.htm,2006-09-08,1,331
Chương trình giao lưu Văn hoá Việt Nhật lần thứ 4: Mọi việc đã sẵn sàng,/chuong-trinh-giao-luu-van-hoa-viet-nhat-lan-thu-4-moi-viec-da-san-sang-185172352.htm,2006-05-08,1,291
"Tìm và lấp những ""lỗ hổng"" về nguồn nhân lực",/tim-va-lap-nhung-lo-hong-ve-nguon-nhan-luc-185180475.htm,2006-07-19,1,910
Hàn Quốc: Cấp thị thực cho cha mẹ du học sinh,/han-quoc-cap-thi-thuc-cho-cha-me-du-hoc-sinh-185184097.htm,2006-11-07,1,231
"Nhật Bản giúp ngành giáo dục Việt Nam gần 1,4 tỉ yen",/nhat-ban-giup-nganh-giao-duc-viet-nam-gan-14-ti-yen-185186251.htm,2006-07-07,2,163
Hội thảo du học tại chỗ,/hoi-thao-du-hoc-tai-cho-185198690.htm,2006-09-06,1,130
Giảm chi phí giao dịch thương mại là mục tiêu quan trọng,/giam-chi-phi-giao-dich-thuong-mai-la-muc-tieu-quan-trong-185205691.htm,2006-05-26,1,600
TP.HCM nỗ lực cao nhất cho sự thành công của APEC 2006,/tphcm-no-luc-cao-nhat-cho-su-thanh-cong-cua-apec-2006-185207212.htm,2006-05-23,8,2211
Hội Khoa học phát triển nguồn nhân lực nhân tài sẽ lập trường dạy nghề,/hoi-khoa-hoc-phat-trien-nguon-nhan-luc-nhan-tai-se-lap-truong-day-nghe-185323770.htm,2006-05-22,2,229
Nhân ngày Quốc tế lao động 1/5: Bí quyết Ajinomoto,/nhan-ngay-quoc-te-lao-dong-15-bi-quyet-ajinomoto-185324278.htm,2006-04-30,1,1031
“Khát” nhân lực cao cấp,/khat-nhan-luc-cao-cap-185288740.htm,2006-04-28,6,1015
"Đồng Tháp: Một doanh nghiệp dành hơn 1,4 tỉ đồng giúp HS, SV nghèo học giỏi",/dong-thap-mot-doanh-nghiep-danh-hon-14-ti-dong-giup-hs-sv-ngheo-hoc-gioi-185270814.htm,2006-04-24,1,144
"Zurich, thành phố có chất lượng sống cao nhất thế giới",/zurich-thanh-pho-co-chat-luong-song-cao-nhat-the-gioi-185316729.htm,2006-12-04,1,246
Dân châu Á thích sống ở Singapore nhất,/dan-chau-a-thich-song-o-singapore-nhat-185269264.htm,2006-08-04,1,154
Cần Thơ: Không một viên chức giáo dục nào có học vị tiến sĩ,/can-tho-khong-mot-vien-chuc-giao-duc-nao-co-hoc-vi-tien-si-185417344.htm,2006-03-04,1,251
Cảng Oakland hợp tác nâng cấp cho Cảng Sài Gòn,/cang-oakland-hop-tac-nang-cap-cho-cang-sai-gon-185313503.htm,2006-03-03,1,183
Các khu chế xuất - khu công nghiệp TP.HCM: Cần tuyển 50.000 lao động,/cac-khu-che-xuat-khu-cong-nghiep-tphcm-can-tuyen-50000-lao-dong-185289269.htm,2006-02-03,1,230
"Tại sao chúng ta lại dễ dàng để ""người ngoài"" lừa đảo như vậy?",/tai-sao-chung-ta-lai-de-dang-de-nguoi-ngoai-lua-dao-nhu-vay-185328806.htm,2006-02-28,1,546
Ngành học mới,/nganh-hoc-moi-185423274.htm,2006-02-19,1,1152
Các ngành học mới ở các trường ĐH - CĐ,/cac-nganh-hoc-moi-o-cac-truong-dh-cd-185418368.htm,2006-02-15,1,650
Thị trường nhân lực 2006: Kinh doanh chiếm ngôi đầu bảng,/thi-truong-nhan-luc-2006-kinh-doanh-chiem-ngoi-dau-bang-185313937.htm,2006-02-13,3,1020
Những đô thị mới - bộ mặt TP.HCM trong tương lai,/nhung-do-thi-moi-bo-mat-tphcm-trong-tuong-lai-185307525.htm,2006-03-02,1,970
Công dân thành phố sắp... điện tử,/cong-dan-thanh-pho-sap-dien-tu-185413592.htm,2006-01-16,1,642
Tản mạn bên trời xuân,/tan-man-ben-troi-xuan-18597262.htm,2005-12-15,1,1559
Lao động trẻ cuối năm: Nhiều việc làm thời vụ với mức thu nhập cao,/lao-dong-tre-cuoi-nam-nhieu-viec-lam-thoi-vu-voi-muc-thu-nhap-cao-185105001.htm,2005-01-12,1,818
Châu Á: Trung tâm nguồn lực bên ngoài,/chau-a-trung-tam-nguon-luc-ben-ngoai-185105972.htm,2005-11-29,1,211
Đại hội Đảng bộ TP Cần Thơ lần xi: Cần quan tâm phát triển nguồn nhân lực mới,/dai-hoi-dang-bo-tp-can-tho-lan-xi-can-quan-tam-phat-trien-nguon-nhan-luc-moi-185107576.htm,2005-11-26,2,339
Vẫn yếu nhân lực phần mềm,/van-yeu-nhan-luc-phan-mem-185112507.htm,2005-11-17,5,1093
Học làm việc theo nhóm: Một kỹ năng dễ tìm việc,/hoc-lam-viec-theo-nhom-mot-ky-nang-de-tim-viec-185116575.htm,2005-09-11,1,408
Úc sẵn sàng giúp Việt Nam phòng chống dịch cúm gia cầm và kiểm soát lũ,/uc-san-sang-giup-viet-nam-phong-chong-dich-cum-gia-cam-va-kiem-soat-lu-185123903.htm,2005-10-25,1,315
Mức lương ở Ấn Độ tăng nhanh nhất thế giới,/muc-luong-o-an-do-tang-nhanh-nhat-the-gioi-185132410.htm,2005-07-10,1,220
"Đề án Cần Thơ - 150: Đào tạo 150 thạc sĩ, tiến sĩ bằng ngân sách",/de-an-can-tho-150-dao-tao-150-thac-si-tien-si-bang-ngan-sach-185136633.htm,2005-09-28,2,891
Ấn Độ: Con gái một được đi học miễn phí,/an-do-con-gai-mot-duoc-di-hoc-mien-phi-185139176.htm,2005-09-23,1,202
Tiếng Hàn chinh phục châu Á,/tieng-han-chinh-phuc-chau-a-185139184.htm,2005-09-23,2,275
